id,close,high,low,open,vp,vwap,previous,volume,DATE
56a6f7948b95524b6875d2e5,37.75,38.25,37.25,37.5,184689625,38.154283559889,38,4840600,2016-01-26
56a5a7a78b95524b6875d064,37.5,39,37.5,38.75,163154900,38.082043741101,38.5,4284300,2016-01-25
56a1b5f98b95524b6875ce01,38.75,39,38,38.5,48737950,38.534116065781,38.25,1264800,2016-01-22
56a060f58b95524b6875cb8a,38.25,39,38,39,172222250,38.394473426075,38.5,4485600,2016-01-21
569f0f378b95524b6875c924,39,39.5,37,39.5,142445575,38.521708853913,39.5,3697800,2016-01-20
569dbbee8b95524b6875c69d,39,40,39,40,30393800,39.642363375505,39.75,766700,2016-01-19
569c86278b95524b6875c3f6,40,40.75,39.75,40,27778625,39.992261733372,40,694600,2016-01-18
56987c638b95524b6875c1ea,40.25,40.5,39.5,39.5,28539475,40.134263816622,39,711100,2016-01-15
569728fc8b95524b6875bf75,39,39.75,39,39.25,89640825,39.01668117519,39.25,2297500,2016-01-14
5695d6d48b95524b6875bd08,39.25,40,39,39.25,333011450,39.250777916598,38.75,8484200,2016-01-13
569487b78b95524b6875ba9b,39.75,40,38.5,39,61626425,38.881025236593,39,1585000,2016-01-12
569332568b95524b6875b828,39.5,40,39,40,20259500,39.088365811306,38.5,518300,2016-01-11
568f3e118b95524b6875b5b6,39.5,40,38,39.25,208155350,38.638158261096,39.25,5387300,2016-01-08
568df20d8b95524b6875b362,39,41,39,40,109503900,39.292367863935,40,2786900,2016-01-07
568c9d4f8b95524b6875b0d2,40,41,39.75,40.5,10098600,40.169451073986,40.25,251400,2016-01-06
568b49668b95524b6875ae7e,39.25,41,39.25,40.75,41919500,40.287842383469,40.75,1040500,2016-01-05
568a24518b95524b6875abc2,41,41,40,40.5,48573775,40.900787302122,40,1187600,2016-01-04
568365a98b95524b6875a77a,40,40,39.25,39.75,660683775,39.295072680124,40,16813400,2015-12-30
56821bbd8b95524b6875a511,40,40.5,39.75,40.5,203528775,39.999366193031,40,5088300,2015-12-29
5680bcc28b95524b6875a2a1,41,41,40,40.25,175668275,40.031054166762,40,4388300,2015-12-28
567b77118b95524b6875a02d,41,41,39.75,40.25,41384875,40.124951522203,40.25,1031400,2015-12-24
567a29598b95524b68759dd4,40.25,40.5,39.75,40,754984275,40.425589931409,40.25,18675900,2015-12-23
5678d4f78b95524b68759b4d,39.75,40.75,39.25,39.5,548587500,40.386611599452,42,13583400,2015-12-22
567784578b95524b687598d7,39.75,42.25,39,42,445227250,42.108238598748,39,10573400,2015-12-21
5673905a8b95524b68759660,39,40,39,40,188199900,39.019717200199,39.25,4823200,2015-12-18
56723bb38b95524b68759400,39.25,40,39,40,12240725,39.35924437299,42,311000,2015-12-17
5670f03f8b95524b68759190,39.25,43,39,40,512233775,42.136616213548,40,12156500,2015-12-16
566f8fbc8b95524b68758d69,40.5,40.75,39.75,40.75,334426475,40.004602437887,40,8359700,2015-12-15
566e4eb38b95524b68758ae6,40,40.5,39.75,40.5,11529325,40.129916463627,40.75,287300,2015-12-14
566a53898b95524b68758882,40.25,41.5,40.25,41.25,17987725,40.862619263971,41,440200,2015-12-11
566921478b95524b68758634,41,41.5,40.5,41.25,141890100,41.013440860215,41,3459600,2015-12-10
5667b0a38b95524b687583b8,40.5,41.5,40,41.5,1063250,40.894230769231,41.5,26000,2015-12-09
56665d8b8b95524b68758155,41.5,42,41,41.5,181437675,41.498027308906,41.5,4372200,2015-12-08
566527578b95524b68757eb0,41.5,41.75,41.25,41.5,66576475,41.501355815983,41.5,1604200,2015-12-07
566117c08b95524b68757c79,41.25,42,41,41.75,199534275,41.738333054428,41.5,4780600,2015-12-04
565fc7c68b95524b68757a1d,42,42,41.5,41.75,35390975,41.744485727766,41.75,847800,2015-12-03
565e7c488b95524b687577aa,41.75,42,41.75,42,174811725,41.751068784332,41.75,4187000,2015-12-02
565d228d8b95524b6875753c,41.75,42.25,41.5,41.5,19826625,41.925618524001,41.75,472900,2015-12-01
565bd33f8b95524b687555a2,41.75,42,41.5,41.5,140742000,41.79296828602,41.75,3367600,2015-11-30
5657d6ce8b95524b68755343,41.5,42,41.5,42,103268650,41.777033860593,41.75,2471900,2015-11-27
565538908b95524b68751850,41.75,42.5,41.75,42,9254875,41.991265880218,41.75,220400,2015-11-25
5653e77b8b95524b6874835d,42,42.5,41.5,42,10310000,41.876523151909,41.5,246200,2015-11-24
56528cb28b95524b687480f5,42,42,41.5,41.75,109436625,41.709209924537,41.75,2623800,2015-11-23
564ea3008b95524b68747e84,42,42,41.75,41.75,406238250,41.752821287617,42,9729600,2015-11-20
564d4fec8b95524b68747c1c,42,42.25,41.5,42,67962625,41.996307853921,41.25,1618300,2015-11-19
564c01668b95524b687479d0,42,42,41.25,42,30239425,41.372862224655,41,730900,2015-11-18
564aaa2f8b95524b68747748,41.75,41.75,41,41.5,181695525,41.243820084442,41,4405400,2015-11-17
564981aa8b95524b68747518,41.25,41.5,40,41.5,332694400,41.011106591226,40,8112300,2015-11-16
564563fca06e2fe23ff7a0e8,40,42,40,42,35488200,40.208701563562,41.5,882600,2015-11-13
5644202aa06e2fe23ff685c6,40.5,42.5,40.5,42.5,14022000,41.546666666667,42,337500,2015-11-12
5642c3f0a06e2fe23ff4f53d,42,42.5,41.75,42.25,34258950,42.196021677546,42.25,811900,2015-11-11
5641750ca06e2fe23ff3aa27,42.25,42.5,42,42,162352450,42.249577120254,42,3842700,2015-11-10
56404413a06e2fe23ff27aca,42.25,42.5,42,42,9475350,42.03793256433,41.75,225400,2015-11-09
563c7bf8a06e2fe23fed9b6f,41.75,42.5,41.5,41.75,72766650,41.817510487903,41.75,1740100,2015-11-06
56543cc08b95524b687486ec,41.5,42,41.5,41.75,86450800,41.749553291158,41.5,2070700,2015-11-04
5654460a8b95524b68748f1d,41.5,42,41.5,42,57210975,41.692883690424,41.75,1372200,2015-11-03
565441bc8b95524b68748ab7,42,42.75,41.75,42.75,108119525,41.955578191696,42,2577000,2015-11-02
565445fb8b95524b68748e23,42,43,41.5,41.5,54936800,41.997400810336,44.75,1308100,2015-10-30
565445fb8b95524b68748d32,45,45,41.25,41.25,3284589225,44.874502698272,41,73195000,2015-10-29
56544a2a8b95524b68749174,42,42,40.5,41,338074075,41.029403019491,41,8239800,2015-10-28
56544e888b95524b687493e5,41.25,42,41,41,56991300,41.01864114006,41.25,1389400,2015-10-27
565451b78b95524b6874964b,41.25,41.75,41,41.5,23859900,41.251556016598,41,578400,2015-10-26
5654595e8b95524b68749b2e,42,42,41,41.5,817779300,41.042669798395,41.25,19925100,2015-10-23
5654595e8b95524b68749a11,41,41.75,41,41.75,94575450,41.259685018759,41.5,2292200,2015-10-22
56545d2f8b95524b68749d3a,41.5,42,41.25,41.5,57811975,41.699347230237,41.25,1386400,2015-10-21
565461248b95524b68749fa2,41.25,42,41,42,15654900,41.382236320381,41,378300,2015-10-19
565468fc8b95524b6874a457,41.5,42,41,41.25,224275275,41.071544335787,41,5460600,2015-10-16
565468fc8b95524b6874a411,41,42.5,40.75,41,354565575,41.084758577537,40,8630100,2015-10-15
56546d058b95524b6874a6c7,41,43.25,40,40.75,983144675,40.205811808873,43.5,24452800,2015-10-14
565471c18b95524b6874a92d,40.75,44.75,40.5,44.75,260632575,43.49748410354,44.5,5991900,2015-10-13
565479378b95524b6874acd0,44.75,45.5,44,44.25,99338050,44.720681582857,45,2221300,2015-10-12
56547d158b95524b6874b024,44.25,45.5,44.25,45,44107925,45.008086734694,45,980000,2015-10-09
56547d148b95524b6874afdc,45,45.5,45,45.25,30908275,45.141339272674,44.75,684700,2015-10-08
5654810b8b95524b6874b282,45.5,45.75,44.5,45,574952850,44.948742504671,45,12791300,2015-10-07
5654870e8b95524b6874b736,45,45.5,45,45,40459625,45.000139027917,45,899100,2015-10-06
5654870d8b95524b6874b6e5,45,45.5,44.75,45,11336825,45.005260023819,44.75,251900,2015-10-05
56548b608b95524b6874b98f,45,45,44.75,45,179406275,44.801167436634,44.75,4004500,2015-10-02
56548fbf8b95524b6874bc93,45,45.5,44.75,45,118369750,44.797997956326,45,2642300,2015-10-01
5654939e8b95524b6874bef0,45.5,46,44.75,44.75,26997475,45.153830071918,44.5,597900,2015-09-30
5654983d8b95524b6874c0a5,44.5,45.75,44.25,45.75,24899375,44.726737919885,45.75,556700,2015-09-29
56549cad8b95524b6874c3aa,45.75,46,45.5,45.75,59528675,45.74554291862,46.25,1301300,2015-09-28
5654a0ab8b95524b6874c58c,46,47,45.75,47,131421350,46.473124933696,46.25,2827900,2015-09-25
5654a4858b95524b6874c7bb,46,47.25,46,46,119047875,46.361817509152,45.75,2567800,2015-09-24
5654a8b38b95524b6874ca2f,46.5,46.5,45.5,46,8455775,45.955298913043,45.25,184000,2015-09-23
5654ad008b95524b6874cc94,46,46.5,44.5,44.75,23685825,45.314377271858,44.25,522700,2015-09-22
5654b5778b95524b6874d014,44.5,45,44,44.75,23070075,44.391139118722,44.75,519700,2015-09-21
5654b9aa8b95524b6874d391,45,46,44.5,45,164522775,44.898827879813,45.5,3664300,2015-09-18
5654b9a58b95524b6874d271,45,47.75,44.5,47.75,24275275,45.587370892019,47.75,532500,2015-09-17
5654bda48b95524b6874d5d8,47.75,48.5,46.5,48,112139175,47.802197450872,47.5,2345900,2015-09-16
5654c2198b95524b6874d8d3,48.5,48.5,46.5,46.5,113787800,47.739794419971,46.25,2383500,2015-09-15
5654c6f48b95524b6874db32,47,47,45,45.25,46375875,46.4501953125,44.75,998400,2015-09-14
5654cb498b95524b6874dd91,45.25,45.25,44.5,45,55361800,44.991304347826,45.25,1230500,2015-09-11
5654d40f8b95524b6874e0bd,45.25,46,44.5,45,83362625,45.300850451038,44.25,1840200,2015-09-10
5654d8d28b95524b6874e47c,45,45,43.25,43.25,43229600,44.338051282051,43,975000,2015-09-09
5654d8d18b95524b6874e312,43.5,44,42,42.25,12259875,43.002016836198,42.25,285100,2015-09-08
5654e0fd8b95524b6874e914,42.25,43,42,42.5,1649650,42.407455012853,41.75,38900,2015-09-07
5654e0fc8b95524b6874e7ce,42.5,43,41.5,41.5,59532050,41.974229711627,41.5,1418300,2015-09-04
5654e4d38b95524b6874eb22,41.5,42,41.25,41.5,9778150,41.680093776641,41.5,234600,2015-09-03
5654e8c08b95524b6874ee23,41.5,42,41,41.5,29509775,41.580632661688,41.5,709700,2015-09-02
5654ecd68b95524b6874f080,41.5,42,41,42,89158150,41.573323696727,40.5,2144600,2015-09-01
5654f5668b95524b6874f39a,41.5,42,39,39,69252475,40.636354301138,38.5,1704200,2015-08-31
5654fa478b95524b6874f70b,40,40,37.5,38,103583000,38.72261682243,36.75,2675000,2015-08-28
5654fa458b95524b6874f5e4,37.25,38,36.5,38,52060775,36.953985661556,38.25,1408800,2015-08-27
565503938b95524b6874fb9f,38,39,38,39,87508200,38.44486424743,39,2276200,2015-08-26
565503938b95524b6874faa9,39,40,39,40,16619175,39.085547977422,39.75,425200,2015-08-25
565508358b95524b6874fdfb,39.25,40.5,39,40,90092975,39.98445544115,40,2253200,2015-08-24
56550c7b8b95524b68750053,40,41.75,39.5,41.5,1470259450,40.001073308757,40,36755500,2015-08-21
565510ff8b95524b687502ae,40,41.75,40,40.75,3276590775,40.008776594446,40.75,81896800,2015-08-20
565515cc8b95524b687505c5,40.75,41.75,40.5,41.75,6003575,40.952080491132,41.75,146600,2015-08-19
565519e58b95524b68750764,41.75,42,40.5,42,37474500,41.927164913851,42,893800,2015-08-18
56551ee68b95524b687509c9,42,42.5,41.75,42.25,96512925,42.005973624652,42,2297600,2015-08-17
565528228b95524b68750e8e,42.25,42.75,42,42.25,8848250,42.134523809524,42,210000,2015-08-14
565528208b95524b68750d90,42,42.75,41.5,42,97130675,42.002454054054,42.5,2312500,2015-08-13
56552cb38b95524b687510de,42,43.25,41.75,43,7974550,42.553628601921,43,187400,2015-08-12
565531828b95524b68751338,43,43.5,42.75,43,42658475,43.058922983749,42.75,990700,2015-08-11
5655368c8b95524b6875159d,42.75,44,42.5,43,86881150,42.89791635807,43.25,2025300,2015-08-10
56553f0d8b95524b68751aa1,44,44,42.5,43,64221400,43.448616467086,40,1478100,2015-08-07
565543a08b95524b68751df3,42.5,42.75,39.5,40,251536100,40.047779776784,39.25,6280900,2015-08-06
5655439b8b95524b68751cfd,39.25,40,39,39,771838100,39.252524995677,38.75,19663400,2015-08-05
565548d98b95524b68752060,39,39.25,38,38.25,291792025,38.873985824862,37.75,7506100,2015-08-04
5655514c8b95524b68752428,38.75,40,37.5,40,138630425,37.957020233825,39.25,3652300,2015-08-03
565555fe8b95524b687527a4,39,43,37,43,415795775,39.351868238991,41,10566100,2015-07-31
565555fc8b95524b687526ba,43,43,40.75,41,9266300,41.220195729537,40.75,224800,2015-07-30
56555aee8b95524b687529f9,40.75,41.5,40.5,41.5,130955250,40.988841591286,41,3194900,2015-07-29
56555fc78b95524b68752c5d,41.5,41.5,40.5,41.5,372236925,41.004739532271,41.5,9077900,2015-07-28
5655647d8b95524b68752eb4,41.5,42.25,40,42,114718675,41.572268526907,42,2759500,2015-07-27
5655690f8b95524b68753111,42,44,41.5,44,79982800,42.018807459942,42.5,1903500,2015-07-24
56556c358b95524b68753373,42,44.5,40.75,44.5,42622425,42.618163183682,44.5,1000100,2015-07-23
5655753f8b95524b68753822,44.5,45.25,44.25,45.25,30965900,44.625882692031,44.75,693900,2015-07-22
5655753d8b95524b68753731,44.75,45,44.5,45,19401550,44.9317971283,45,431800,2015-07-21
565579c98b95524b68753b34,45,45.25,44.5,45,49802175,45.02095009944,45,1106200,2015-07-20
56557e258b95524b68753d17,45,45.5,44.75,45,45538650,45.034266218354,45.25,1011200,2015-07-17
565582c28b95524b68753f41,45.25,46,45,45.75,134860350,45.453437815976,47.25,2967000,2015-07-16
565587138b95524b6875418b,45.75,47.5,45,45.5,2134022675,47.285178779949,45,45130900,2015-07-15
56558be88b95524b68754423,45.5,46,45,45.5,19317900,45.198642957417,44.75,427400,2015-07-14
565590688b95524b68754646,46,46.25,44.75,46.25,69971025,44.830231291645,44.75,1560800,2015-07-13
565598d48b95524b68754b01,45,47,44.75,47,134251800,44.95740405867,45,2986200,2015-07-10
565598d38b95524b68754a0c,45,46,44.5,46,361320750,44.999159349897,45,8029500,2015-07-09
56559da28b95524b68754d4e,45,46,45,46,157623200,45.236827000344,46,3484400,2015-07-08
5655a29c8b95524b68754fac,46,47,45.75,46.5,361854725,46.012909768317,47.25,7864200,2015-07-07
5642f312a06e2fe23ff530ad,47,47.5,45.75,45.75,894171225,47.485514115473,45.25,18830400,2015-07-06
5642f9e4a06e2fe23ff53a03,45.5,45.75,45,45.75,145821425,45.256641631234,45.5,3222100,2015-07-03
5642fa43a06e2fe23ff53c67,45.75,47,45.25,47,15019125,45.664715719064,46,328900,2015-07-02
564301e5a06e2fe23ff542ec,46,47.5,45.75,47.5,253151000,46.013232273661,47.5,5501700,2015-07-01
56430af0a06e2fe23ff54d92,46.5,47.5,46.25,46.5,7443422650,47.497191679817,46.25,156712900,2015-06-30
564318ffa06e2fe23ff55be1,46.25,47,46,47,96491850,46.25022767579,46,2086300,2015-06-29
56431a40a06e2fe23ff55e4f,46.5,46.5,46,46,190184625,46.027256776379,46,4132000,2015-06-26
5643236ba06e2fe23ff56714,46.25,46.25,45.75,46,104806050,46.001865425976,46,2278300,2015-06-25
56432c4aa06e2fe23ff570e9,46.5,47,45.75,47,10504000,46.009636443276,45.75,228300,2015-06-24
564334fca06e2fe23ff5798a,45.75,46.25,45.75,45.75,12643725,45.993906875227,45.75,274900,2015-06-23
56433c2ea06e2fe23ff5839c,46.25,46.25,45.75,45.75,17950075,45.966901408451,45.75,390500,2015-06-22
5643447fa06e2fe23ff58f64,46,46,46,46,1145400,46,46,24900,2015-06-19
56434577a06e2fe23ff591cc,46,46.5,45.75,46.25,528441250,46.228785758026,46.25,11431000,2015-06-18
56435310a06e2fe23ff5a258,46.25,46.5,46,46.5,19811275,46.2664058851,46.5,428200,2015-06-17
5643536fa06e2fe23ff5a4ca,46.5,47,46.25,46.5,48867600,46.50956505187,46.75,1050700,2015-06-16
56435a84a06e2fe23ff5ab86,46.75,47,46.5,46.75,7014475,46.763166666667,46.5,150000,2015-06-15
564363bea06e2fe23ff5b6be,46.5,47,46.25,46.5,7145950,46.523111979167,46.5,153600,2015-06-12
56436a33a06e2fe23ff5be45,46,47,46,47,83185750,46.501062105204,46.75,1788900,2015-06-11
56436b61a06e2fe23ff5c02e,46.75,47,46.75,47,142274275,46.939714615638,47,3031000,2015-06-10
564372b2a06e2fe23ff5ca3e,47,47.5,47,47,38545000,47.219159622688,47,816300,2015-06-09
56437a01a06e2fe23ff5d138,47.5,47.75,47,47,81776300,47.176820122303,47.25,1733400,2015-06-08
5655f5158b95524b68755208,47.75,47.75,47,47.75,5531750,47.320359281437,47.25,116900,2015-06-05
56438871a06e2fe23ff5df5b,47,48,47,48,40763275,47.300156648874,47.75,861800,2015-06-04
564390bda06e2fe23ff5eac6,47.5,48,47.5,47.75,296523075,47.797777938972,47.75,6203700,2015-06-03
5643984ba06e2fe23ff5ef68,48,48,47.5,48,152217250,47.986270924624,47.25,3172100,2015-06-02
5643a0e9a06e2fe23ff5f96f,47,48,47,47.75,257810650,47.40037690752,47.5,5439000,2015-05-29
5643a920a06e2fe23ff602a0,47.5,48,47.25,48,175081275,47.652833346942,47.75,3674100,2015-05-28
5643b26ca06e2fe23ff60cde,47.75,48,47.5,48,223877400,47.750325263944,47.5,4688500,2015-05-27
5643bb21a06e2fe23ff615c9,47.75,48,47.25,47.25,15062825,47.697355921469,47,315800,2015-05-26
5643c317a06e2fe23ff61f25,49,49.5,48.5,49.25,49283550,49.190088831221,49.25,1001900,2015-05-18
5643cb4ea06e2fe23ff62917,48.75,49.5,47.75,48,490131100,49.427310865049,47.75,9916200,2015-05-15
5643d3f2a06e2fe23ff63315,48,49,47.5,47.5,18167850,47.936279683377,47.5,379000,2015-05-14
5643dc58a06e2fe23ff63bd3,47.75,48,46.5,47.75,457292725,47.670411662914,47.5,9592800,2015-05-13
5643e5cfa06e2fe23ff64636,48,48,46.75,47,24061900,47.694549058474,46.75,504500,2015-05-12
5643eee0a06e2fe23ff64d2b,47,48,46.5,47,196991725,46.75251572327,46.5,4213500,2015-05-11
5643f597a06e2fe23ff65653,47,47.5,45.75,45.75,39824225,46.605295494441,45.5,854500,2015-05-08
5643ffa7a06e2fe23ff65f63,45.5,49,45.25,49,167071675,45.645504344025,47.25,3660200,2015-05-07
56440022a06e2fe23ff66210,46.75,49,46.75,49,85131125,47.323989660348,49,1798900,2015-05-06
564413d9a06e2fe23ff675a2,48,49.75,48,49.75,47314650,49.096866244682,49.5,963700,2015-05-05
56441c65a06e2fe23ff68003,49.75,50,49.25,49.25,123716000,49.721083514187,49.25,2488200,2015-05-04
564425f0a06e2fe23ff68a59,49.75,50,49,49.5,60182525,49.459668803419,49.5,1216800,2015-04-30
56442ebda06e2fe23ff694a1,49.75,50,49.5,49.75,43995250,49.656038374718,49.5,886000,2015-04-29
56443a56a06e2fe23ff69ef6,49.5,50,49.5,50,34431375,49.534419507984,49.75,695100,2015-04-28
56444357a06e2fe23ff6a744,49.75,50.5,49.5,50.5,27598500,49.744953136265,49.5,554800,2015-04-27
56444ca1a06e2fe23ff6b08d,50,50.5,49.5,49.5,282555825,49.507792651516,49.25,5707300,2015-04-24
564456e8a06e2fe23ff6bba8,50,50.5,48,48.25,200080475,49.290617609381,48,4059200,2015-04-23
56446010a06e2fe23ff6c43d,48.25,49.25,47.75,48.75,67452925,48.105067037512,48.25,1402200,2015-04-22
56446988a06e2fe23ff6ce50,48.5,48.75,48,48,129664500,48.301173402868,47.5,2684500,2015-04-21
5644727da06e2fe23ff6d2bf,48,48,47.25,47.5,38378625,47.699011931394,47,804600,2015-04-20
56447b8ba06e2fe23ff6dbbe,47.5,47.5,46.25,46.25,91541775,47.002349044978,46,1947600,2015-04-17
5644845ba06e2fe23ff6e1eb,46.25,46.75,46,46,107117725,46.219246202969,46,2317600,2015-04-16
56448d91a06e2fe23ff6e9a3,45.75,47.5,45,47.5,88863650,46.138966770509,47.75,1926000,2015-04-15
56449706a06e2fe23ff6f238,47.25,48.25,47,48,89219550,47.823515222985,48,1865600,2015-04-14
5644a022a06e2fe23ff6f99e,48,48.5,47.75,48.5,45655600,48.018090029449,48.25,950800,2015-04-13
5644a8c1a06e2fe23ff6fffb,48.5,49.5,47.5,49.5,128954250,48.346361489146,47.5,2667300,2015-04-10
5644b1c9a06e2fe23ff7095d,47.5,49.5,46.5,49.5,46184350,47.676628471147,49.5,968700,2015-04-09
5644bb2fa06e2fe23ff71263,49,49.75,49,49.75,133435925,49.604433085502,49.5,2690000,2015-04-08
5644c3b1a06e2fe23ff71992,49.5,51,49.5,51,56876825,49.639400418921,51,1145800,2015-04-07
5644cc89a06e2fe23ff7225b,51,52.5,50,52.5,79532150,51.277981947131,52,1551000,2015-04-02
5644d658a06e2fe23ff72c2d,52,53,50.5,53,390261050,52.236089732436,52,7471100,2015-04-01
5644e0c1a06e2fe23ff7337c,52,52.5,51,52.5,143799600,52.022140221402,51.5,2764200,2015-03-31
5644e737a06e2fe23ff7392a,52,52.5,51,52,91420600,51.98783053739,51,1758500,2015-03-30
5644f1c8a06e2fe23ff74243,50.5,50.5,49.5,49.5,228583200,49.788329594215,49.5,4591100,2015-03-26
5644fc9da06e2fe23ff74ae7,49.5,50,49.5,49.5,58088950,49.678397331737,49.25,1169300,2015-03-25
56450685a06e2fe23ff753bd,49.5,50,49,49,173808200,49.474310438075,49.25,3513100,2015-03-24
56450fbfa06e2fe23ff75a10,49,50,47.5,50,51387325,49.363424591739,51,1041000,2015-03-23
56451973a06e2fe23ff76323,51,52.5,50,52.5,55831300,51.104164759725,52,1092500,2015-03-20
564523a6a06e2fe23ff76be4,52,53,52,52.5,63911000,52.257563368765,52,1223000,2015-03-19
56452dcfa06e2fe23ff77575,52.5,52.5,51.5,52,42768100,52.168943644791,51.5,819800,2015-03-18
564537fea06e2fe23ff77db1,52,52.5,51.5,51.5,243180850,51.758226204665,51.5,4698400,2015-03-17
56454244a06e2fe23ff7863c,51.5,52.5,51.5,52.5,149739550,51.962227157581,52,2881700,2015-03-16
56454d45a06e2fe23ff78d9b,52.5,52.5,51.5,52,109196650,52.112556075212,52,2095400,2015-03-13
56455816a06e2fe23ff79622,52,52.5,51.5,52,168637250,52.021238856156,52.5,3241700,2015-03-12
56456275a06e2fe23ff79d65,52.5,53.5,52,52,212239900,52.513831155978,52,4041600,2015-03-11
56456e79a06e2fe23ff7a84d,52.5,53.5,51,51,469401600,52.022209661868,50.5,9023100,2015-03-10
5645789aa06e2fe23ff7b0d3,50.5,51.5,50,51.5,163161150,50.854366662511,51.5,3208400,2015-03-09
56458403a06e2fe23ff7ba30,51.5,53,51,52,153428800,51.546715941542,51.5,2976500,2015-03-06
56458eeda06e2fe23ff7c56b,51.5,53,50,53,351370850,51.630423921828,53,6805500,2015-03-05
564599b5a06e2fe23ff7cb39,53,53.5,52.5,53.5,99022200,53.043818298693,53,1866800,2015-03-04
5645a5bca06e2fe23ff7d904,53.5,54,53,53.5,71669400,53.488618553623,53.5,1339900,2015-03-03
5645b318a06e2fe23ff7e3a3,53,54,53,54,90152100,53.72912569283,53.5,1677900,2015-03-02
5645c0b4a06e2fe23ff7ebb8,54,55.5,53,55,47872100,53.879684862127,55,888500,2015-02-27
5645cd13a06e2fe23ff7f527,54.5,56.5,54,56.5,274114900,55.294085609392,56,4957400,2015-02-26
5645dacda06e2fe23ff7fd59,56.5,56.5,55,55,183067300,55.997583506668,55,3269200,2015-02-25
5645e707a06e2fe23ff807e5,55.5,55.5,54.5,55,170656100,55.089450577829,54.5,3097800,2015-02-24
5645f2ada06e2fe23ff81379,55,55.5,54,54.5,216045500,54.920306065382,54.5,3933800,2015-02-23
5645fe8fa06e2fe23ff81dd6,55,55,54,54.5,48549750,54.531899359766,54,890300,2015-02-20
56460a95a06e2fe23ff826d9,54.5,55,54,54,43562300,54.466491622906,54,799800,2015-02-19
564617a8a06e2fe23ff8343d,54,54.5,53.5,54,247493300,54.002465633864,53.5,4583000,2015-02-18
56462260a06e2fe23ff83fcd,53.5,54,53.5,53.5,34653500,53.826498912706,53.5,643800,2015-02-17
56462d2ca06e2fe23ff84a72,53.5,55,53,55,118054350,53.871657387971,53,2191400,2015-02-16
56463619a06e2fe23ff8551b,53.5,53.5,52.5,53.5,17920750,53.224680724681,53.5,336700,2015-02-13
5646408aa06e2fe23ff85ed8,54,54.5,53,53,43786550,53.646839010047,53,816200,2015-02-12
56464b69a06e2fe23ff86a53,53.5,53.5,51.5,52.5,22975700,53.02492499423,52,433300,2015-02-11
56465713a06e2fe23ff873e0,51.5,52.5,51.5,52.5,38243250,52.074142156863,52.5,734400,2015-02-10
564662a9a06e2fe23ff87dd5,53,53.5,52.5,53,86779050,52.772470201897,53,1644400,2015-02-09
56466cd5a06e2fe23ff8895a,53,54,52.5,54,59269150,53.443778178539,53.5,1109000,2015-02-06
564678fda06e2fe23ff8930f,53.5,54,53,54,60669700,53.538386869043,53.5,1133200,2015-02-05
564685d0a06e2fe23ff89e57,54,54,53.5,54,39796550,53.79366044877,53.5,739800,2015-02-04
5648426da06e2fe23ffa6f06,54,54.5,53.5,54.5,33809900,53.863151186873,54,627700,2015-02-02
56483809a06e2fe23ffa642e,54.5,54.5,53.5,54,19895800,54.064673913043,53.5,368000,2015-01-30
56482d91a06e2fe23ffa59b7,53.5,54.5,53.5,54.5,61126550,53.685710521693,53.5,1138600,2015-01-29
56482304a06e2fe23ffa4f4f,54,55,53,55,124547150,53.907180574792,54,2310400,2015-01-28
564816b2a06e2fe23ffa44bf,53.5,54.5,53,54.5,81732300,54.016456281806,54,1513100,2015-01-27
56480bb5a06e2fe23ffa3dca,54,55,53,55,58976200,54.076838437557,55,1090600,2015-01-26
56480449a06e2fe23ffa36c2,54,56,53,53,142866200,55.312323357466,52,2582900,2015-01-23
5647f821a06e2fe23ffa272c,53,53.5,51.5,51.5,58741300,52.326117940495,51,1122600,2015-01-22
5647ee10a06e2fe23ffa1cb0,51.5,52,50,51.5,54218350,51.067486107187,51,1061700,2015-01-21
5647e4b6a06e2fe23ffa13e8,51.5,53,50.5,52.5,117296200,51.479569892473,52,2278500,2015-01-20
5647d785a06e2fe23ffa05d3,51.5,53,51.5,52,18433350,52.160016977929,51.5,353400,2015-01-19
5647cf5ea06e2fe23ff9fd2b,52,52,50.5,51.5,249285600,51.510610600269,51,4839500,2015-01-16
5647c3eda06e2fe23ff9f0d6,51,51.5,49.75,51.5,79729525,51.02036539323,50.5,1562700,2015-01-15
5647b926a06e2fe23ff9e498,50,52,50,50.5,64519000,50.918633099203,49.75,1267100,2015-01-14
5647ad2aa06e2fe23ff9d844,50.5,51,49,49,25475800,49.962345557953,49,509900,2015-01-13
5647a29aa06e2fe23ff9cdbf,49.5,49.5,48.75,49.5,45748625,49.06018766756,49,932500,2015-01-12
564798cba06e2fe23ff9c162,49,49.75,48.75,49.5,14210500,49.120290356032,49.5,289300,2015-01-09
56478f1ba06e2fe23ff9b6e2,49.5,50,49,49.5,14640775,49.596121273713,49.5,295200,2015-01-08
56478811a06e2fe23ff9afea,49.25,50,49,49,50023525,49.547865491284,49.5,1009600,2015-01-07
56477fd6a06e2fe23ff9a56d,49.75,50,49,50,15905275,49.719521725539,49.75,319900,2015-01-06
564776d1a06e2fe23ff99ad7,50,51,49.5,50.5,16312275,49.991648789458,50.5,326300,2015-01-05
56476ebaa06e2fe23ff991e9,51,51,50,50.5,11004300,50.969430291802,50,215900,2015-01-02
56477913a06e2fe23ff99e5a,50,52,50,52,27414500,50.154592023417,51,546600,2014-12-31
